time,ax,ay,az,gx,gy,gz,label
46650,-1.427,-1.475,12.627,0.143,6.088,2.743,0
46674,-1.398,-1.422,12.603,0.349,7.691,2.842,0
46698,-1.439,-1.439,12.663,-0.064,5.851,2.109,0
46722,-1.444,-1.432,12.622,-0.178,6.271,2.254,0
46746,-1.460,-1.458,12.708,-0.766,7.859,2.178,0
46770,-1.413,-1.501,12.567,-1.506,5.019,1.613,0
46794,-1.465,-1.453,12.594,-0.293,5.561,1.216,0
46818,-1.482,-1.420,12.617,-0.315,4.905,1.002,0
46842,-1.551,-1.475,12.582,-0.781,3.210,0.102,0
46866,-1.489,-1.523,12.627,-0.231,4.775,0.560,0
46890,-1.611,-1.477,12.586,0.486,5.408,0.575,0
46914,-1.635,-1.463,12.474,0.723,4.042,0.262,0
46938,-1.635,-1.446,12.503,0.868,3.851,0.224,0
46962,-1.650,-1.492,12.596,0.471,2.683,0.468,0
46986,-1.669,-1.482,12.694,-0.315,1.966,-0.112,0
47010,-1.676,-1.458,12.610,0.631,2.714,0.048,0
47034,-1.750,-1.518,12.675,1.341,5.050,0.957,0
47058,-1.762,-1.417,12.567,1.685,5.271,1.262,0
47082,-1.815,-1.489,12.675,2.127,4.416,1.628,0
47106,-1.786,-1.434,12.670,3.601,4.546,1.560,0
47130,-1.803,-1.441,12.701,4.150,4.027,1.529,0
47154,-1.702,-1.384,12.598,5.227,3.011,2.323,0
47178,-1.820,-1.286,12.488,4.448,2.966,3.025,0
47202,-1.781,-1.331,12.438,3.707,4.889,3.415,0
47226,-1.870,-1.377,12.570,3.791,4.531,2.957,0
47250,-1.954,-1.360,12.589,4.143,4.279,2.560,0
47274,-1.875,-1.221,12.584,4.341,4.210,2.735,0
47298,-1.810,-1.192,12.565,3.601,3.989,2.674,0
47322,-1.896,-1.238,12.641,3.975,5.256,2.926,0
47346,-2.040,-1.183,12.629,5.020,6.164,2.934,0
47370,-1.973,-1.180,12.629,5.158,5.721,3.079,0
47394,-1.990,-1.140,12.608,6.265,4.370,3.247,0
47418,-2.011,-1.159,12.517,7.082,5.134,3.720,0
47442,-2.057,-1.092,12.433,7.456,6.767,4.270,0
47466,-2.112,-1.058,12.364,6.318,7.065,4.109,0
47490,-2.023,-1.061,12.505,4.883,4.454,2.163,0
47514,-2.109,-1.068,12.543,3.998,3.576,1.514,0
47538,-2.047,-1.037,12.541,5.074,4.034,1.857,0
47562,-2.124,-0.982,12.517,5.104,3.355,1.415,0
47586,-2.186,-1.013,12.534,3.654,1.874,1.384,0
47610,-2.076,-0.922,12.524,4.318,1.935,1.949,0
47634,-2.186,-0.948,12.589,4.066,1.660,1.338,0
47658,-2.140,-0.939,12.503,2.868,1.340,1.216,0
47682,-2.085,-0.886,12.467,1.791,0.004,0.972,0
47706,-2.195,-0.965,12.553,1.738,1.195,1.086,0
47730,-2.176,-0.955,12.579,1.875,1.538,0.796,0
47754,-2.203,-0.850,12.512,2.082,1.363,1.002,0
47778,-2.136,-1.006,12.596,1.868,2.966,1.262,0
47802,-2.193,-0.910,12.582,2.692,2.989,1.155,0
47826,-2.148,-0.915,12.560,2.639,2.141,0.415,0
47850,-2.162,-0.824,12.524,2.547,0.492,0.300,0
47874,-2.284,-0.845,12.491,2.303,2.248,1.415,0
47898,-2.265,-0.836,12.558,2.601,3.859,2.399,0
47922,-2.188,-0.783,12.447,2.471,3.393,1.964,0
47946,-2.222,-0.845,12.426,2.341,2.523,1.254,0
47970,-2.219,-0.809,12.498,3.150,3.302,1.308,0
47994,-2.320,-0.800,12.488,3.257,3.202,1.308,0
48018,-2.246,-0.764,12.546,3.372,3.408,1.430,0
48042,-2.279,-0.776,12.565,2.646,3.439,1.231,0
48066,-2.337,-0.764,12.524,3.295,3.073,1.613,0
48090,-2.327,-0.730,12.474,4.280,2.256,1.957,0
48114,-2.306,-0.642,12.493,3.562,2.561,1.583,0
48138,-2.428,-0.723,12.591,2.219,2.920,1.300,0
48162,-2.349,-0.737,12.495,3.318,3.821,1.896,0
48186,-2.435,-0.663,12.541,4.219,3.057,1.850,0
48210,-2.313,-0.699,12.538,2.975,1.752,0.682,0
48234,-2.301,-0.663,12.519,3.082,2.393,1.293,0
48258,-2.444,-0.579,12.536,4.318,3.416,1.583,0
48282,-2.394,-0.594,12.479,4.013,2.500,1.575,0
48306,-2.430,-0.575,12.560,3.387,3.034,1.460,0
48330,-2.447,-0.594,12.538,3.188,3.958,1.613,0
48354,-2.523,-0.517,12.474,3.799,3.706,2.048,0
48378,-2.423,-0.522,12.479,3.089,2.027,1.025,0
48402,-2.535,-0.543,12.491,2.601,1.989,0.949,0
48426,-2.449,-0.560,12.491,3.967,3.057,1.231,0
48450,-2.437,-0.460,12.409,5.677,2.889,1.231,0
48474,-2.521,-0.462,12.424,5.776,1.760,1.293,0
48498,-2.512,-0.385,12.471,4.814,1.599,1.224,0
48522,-2.523,-0.493,12.550,4.746,1.424,1.560,0
48546,-2.521,-0.393,12.467,5.372,0.584,1.193,0
48570,-2.531,-0.378,12.495,5.082,0.935,1.201,0
48594,-2.595,-0.357,12.495,5.120,1.615,1.491,0
48618,-2.483,-0.330,12.416,5.326,1.111,2.018,0
48642,-2.516,-0.304,12.495,4.555,-0.324,1.514,0
48666,-2.492,-0.309,12.486,4.295,0.401,1.071,0
48690,-2.562,-0.196,12.524,4.723,0.225,1.399,0
48714,-2.552,-0.239,12.529,4.494,-0.836,1.667,0
48738,-2.586,-0.244,12.548,3.990,-0.118,1.544,0
48762,-2.538,-0.275,12.493,4.173,0.683,1.827,0
48786,-2.602,-0.192,12.476,5.593,1.500,2.033,0
48810,-2.638,-0.136,12.447,5.349,1.653,1.934,0
48834,-2.523,-0.165,12.445,5.127,0.935,1.804,0
48858,-2.588,-0.170,12.498,5.478,0.569,0.896,0
48882,-2.552,-0.089,12.579,5.158,0.653,0.682,0
48906,-2.526,-0.069,12.524,6.249,0.431,1.155,0
48930,-2.619,0.026,12.529,5.707,-0.050,0.728,0
48954,-2.593,-0.117,12.476,5.074,0.164,1.064,0
48978,-2.519,-0.002,12.476,6.677,0.973,1.361,0
49002,-2.507,0.007,12.452,5.456,0.866,0.758,0
49026,-2.567,-0.002,12.534,4.952,-0.614,0.216,0
49050,-2.653,-0.024,12.495,4.944,-0.134,0.323,0
49074,-2.571,0.081,12.462,5.097,0.019,0.827,0
49098,-2.583,0.048,12.452,4.440,-0.279,0.972,0
49122,-2.591,0.077,12.483,3.700,0.721,1.079,0
49146,-2.650,0.113,12.531,2.921,0.187,0.483,0
49170,-2.629,0.096,12.567,2.059,1.195,0.812,0
49194,-2.547,0.139,12.409,2.249,1.080,0.644,0
49218,-2.595,0.153,12.483,1.998,0.782,0.544,0
49242,-2.571,0.139,12.447,1.746,0.508,0.537,0
49266,-2.622,0.139,12.543,1.875,0.546,0.567,0
49290,-2.624,0.163,12.534,1.410,1.042,0.323,0
49314,-2.579,0.177,12.491,1.517,1.218,0.491,0
49338,-2.564,0.199,12.438,2.204,1.271,0.850,0
49362,-2.605,0.192,12.498,2.799,0.660,0.605,0
49386,-2.629,0.208,12.476,2.311,1.050,-0.158,0
49410,-2.648,0.211,12.558,2.555,0.821,0.224,0
49434,-2.643,0.275,12.431,3.204,0.164,0.399,0
49458,-2.519,0.242,12.385,3.807,0.927,0.857,0
49482,-2.629,0.306,12.483,3.272,0.706,0.758,0
49506,-2.677,0.326,12.531,3.227,0.485,0.094,0
49530,-2.598,0.323,12.438,3.219,-0.095,-0.089,0
49554,-2.624,0.347,12.433,3.402,0.966,0.605,0
49578,-2.531,0.340,12.378,2.570,0.561,0.873,0
49602,-2.581,0.280,12.488,2.837,-0.569,0.712,0
49626,-2.658,0.314,12.550,3.814,-0.332,0.407,0
49650,-2.629,0.395,12.503,4.517,-0.134,0.865,0
49674,-2.684,0.426,12.447,4.914,-1.882,0.667,0
49698,-2.643,0.424,12.471,4.860,-0.317,1.254,0
49722,-2.614,0.429,12.462,4.982,0.156,0.926,0
49746,-2.698,0.419,12.510,5.150,0.561,0.575,0
49770,-2.612,0.534,12.488,4.524,-0.385,0.224,0
49794,-2.595,0.429,12.412,4.616,-1.141,0.506,0
49818,-2.543,0.594,12.368,4.936,-0.431,0.697,0
49842,-2.619,0.479,12.459,4.059,-0.424,0.621,0
49866,-2.593,0.591,12.431,4.456,-0.095,0.445,0
49890,-2.602,0.529,12.428,4.700,-1.080,0.667,0
49914,-2.677,0.532,12.488,5.936,-0.164,1.392,0
49938,-2.595,0.611,12.392,6.020,-0.874,0.567,0
49962,-2.543,0.594,12.409,5.707,-1.500,0.300,0
49986,-2.605,0.615,12.541,6.608,-0.790,0.544,0
50010,-2.607,0.637,12.421,5.402,0.019,0.773,0
50034,-2.591,0.764,12.397,4.188,-1.164,0.033,0
50058,-2.646,0.654,12.536,3.463,-1.210,0.147,0
50082,-2.626,0.666,12.531,4.707,-0.179,1.415,0
50106,-2.547,0.742,12.395,3.776,-0.874,1.506,0
50130,-2.557,0.690,12.368,2.868,-0.981,1.231,0
50154,-2.624,0.709,12.498,3.074,-0.599,0.842,0
50178,-2.523,0.790,12.457,3.776,-0.981,0.392,0
50202,-2.595,0.831,12.486,4.318,-1.912,0.438,0
50226,-2.559,0.862,12.495,4.769,-2.683,1.018,0
50250,-2.581,0.876,12.534,4.906,-1.187,1.438,0
50274,-2.478,0.879,12.447,5.936,-1.324,1.018,0
50298,-2.483,0.943,12.392,6.043,-1.050,0.422,0
50322,-2.495,0.955,12.345,5.501,-1.233,0.071,0
50346,-2.514,0.934,12.400,4.570,-0.164,0.705,0
50370,-2.435,1.018,12.337,3.822,-0.523,0.422,0
50394,-2.512,0.900,12.457,3.517,-1.691,-0.272,0
50418,-2.512,1.070,12.459,3.700,-1.195,0.163,0
50442,-2.531,0.941,12.450,4.234,-2.347,0.086,0
50466,-2.495,0.948,12.498,4.570,-1.767,0.002,0
50490,-2.476,0.989,12.481,4.364,-1.584,-0.120,0
50514,-2.526,1.070,12.440,3.837,-1.011,-0.707,0
50538,-2.466,1.022,12.383,4.020,-2.080,-0.639,0
50562,-2.476,1.149,12.548,3.165,-3.935,-0.303,0
50586,-2.478,1.056,12.524,2.608,-2.798,0.758,0
50610,-2.447,1.113,12.443,2.608,-3.111,1.231,0
50634,-2.428,1.120,12.471,3.196,-3.981,0.850,0
50658,-2.425,1.089,12.517,3.769,-3.660,0.712,0
50682,-2.440,1.166,12.534,5.624,-2.714,1.041,0
50706,-2.413,1.185,12.507,6.395,-2.782,1.537,0
50730,-2.342,1.216,12.383,5.440,-1.225,1.323,0
50754,-2.337,1.221,12.514,4.967,-1.622,1.201,0
50778,-2.373,1.302,12.479,6.181,-2.760,1.041,0
50802,-2.361,1.290,12.404,6.020,-2.798,1.147,0
50826,-2.274,1.305,12.457,5.547,-3.515,1.094,0
50850,-2.332,1.288,12.550,5.471,-2.004,1.002,0
50874,-2.377,1.331,12.438,5.478,-1.210,0.926,0
50898,-2.286,1.305,12.383,4.501,-1.042,0.598,0
50922,-2.286,1.343,12.457,4.059,-1.210,0.277,0
50946,-2.361,1.281,12.433,3.463,-1.874,0.254,0
50970,-2.282,1.386,12.421,3.639,-1.309,0.491,0
50994,-2.289,1.355,12.455,3.059,-2.225,0.789,0
51018,-2.243,1.384,12.438,2.204,-2.569,0.460,0
51042,-2.308,1.374,12.469,2.104,-2.889,-0.188,0
51066,-2.243,1.458,12.493,2.471,-1.744,0.155,0
51090,-2.246,1.525,12.419,2.791,-1.782,0.468,0
51114,-2.224,1.417,12.584,2.784,-1.752,0.628,0
51138,-2.222,1.453,12.452,3.341,-1.500,0.323,0
51162,-2.210,1.492,12.464,3.837,-2.027,-0.104,0
51186,-2.215,1.475,12.476,3.272,-2.065,-0.020,0
51210,-2.236,1.489,12.378,3.547,-2.714,-0.448,0
51234,-2.193,1.499,12.421,4.165,-2.340,0.392,0
51258,-2.186,1.484,12.364,3.417,-2.523,0.285,0
51282,-2.265,1.520,12.467,2.837,-2.271,0.064,0
51306,-2.191,1.568,12.474,3.242,-2.614,0.705,0
51330,-2.152,1.638,12.479,2.410,-1.927,0.300,0
51354,-2.169,1.563,12.431,1.990,-2.218,0.048,0
51378,-2.083,1.554,12.445,2.005,-2.240,0.239,0
51402,-2.217,1.652,12.493,1.730,-2.630,-0.150,0
51426,-2.179,1.638,12.462,1.326,-2.050,0.453,0
51450,-2.114,1.580,12.462,1.624,-1.454,0.231,0
51474,-2.095,1.635,12.392,2.265,-2.172,-0.127,0
51498,-2.116,1.578,12.474,1.417,-1.927,-0.211,0
51522,-2.088,1.590,12.510,0.952,-1.027,0.033,0
51546,-2.164,1.671,12.529,1.784,-0.569,0.178,0
51570,-2.097,1.686,12.459,2.257,-0.714,0.712,0
51594,-2.030,1.628,12.443,1.830,-2.363,0.583,0
51618,-2.150,1.654,12.514,1.936,-2.775,0.064,0
51642,-2.112,1.743,12.452,2.524,-0.775,0.857,0
51666,-2.052,1.647,12.447,2.326,-0.286,1.002,0
51690,-2.078,1.707,12.538,2.150,-0.508,1.018,0
51714,-2.090,1.686,12.522,2.219,-0.378,0.720,0
51738,-1.992,1.709,12.416,3.059,-0.607,0.598,0
51762,-2.059,1.736,12.395,3.227,-1.256,0.644,0
51786,-2.069,1.745,12.440,2.509,-1.172,0.323,0
51810,-2.033,1.786,12.428,2.150,-1.912,-0.066,0
51834,-2.028,1.791,12.359,2.379,-2.790,-0.234,0
51858,-2.095,1.693,12.462,2.158,-2.935,-0.601,0
51882,-2.042,1.760,12.498,2.753,-2.210,-0.463,0
51906,-2.023,1.786,12.481,2.990,-1.515,-0.051,0
51930,-2.071,1.731,12.495,3.845,-0.973,0.499,0
51954,-2.018,1.820,12.388,4.547,-1.363,0.201,0
51978,-2.028,1.836,12.469,4.288,-2.462,0.132,0
52002,-1.963,1.865,12.483,4.395,-1.744,0.392,0
52026,-2.049,1.812,12.550,4.501,0.370,0.529,0
52050,-2.009,1.935,12.404,5.074,-0.431,1.071,0
52074,-1.985,1.915,12.376,4.440,-0.485,1.247,0
52098,-1.961,1.956,12.349,3.341,-0.813,0.743,0
52122,-1.958,1.978,12.445,2.746,-0.668,0.621,0
52146,-1.956,1.949,12.409,2.853,-1.813,0.285,0
52170,-2.011,2.018,12.373,2.112,-0.782,0.331,0
52194,-1.990,1.970,12.452,2.059,0.065,0.308,0
52218,-1.982,2.030,12.395,2.478,0.256,0.178,0
52242,-1.896,1.990,12.373,2.104,-0.187,0.300,0
52266,-1.954,1.997,12.426,2.311,0.179,0.025,0
52290,-1.949,2.018,12.431,2.707,0.553,0.033,0
52314,-1.968,2.059,12.378,3.311,0.714,0.079,0
52338,-1.990,2.035,12.409,3.173,0.653,0.170,0
52362,-1.961,2.040,12.392,3.830,0.050,0.140,0
52386,-1.973,2.030,12.376,3.601,-0.111,-0.028,0
52410,-1.906,2.057,12.359,3.181,-0.813,0.407,0
52434,-1.906,2.085,12.447,3.463,-1.218,0.041,0
52458,-1.985,2.097,12.419,4.425,-1.851,0.155,0
52482,-1.901,2.121,12.397,4.234,-1.309,-0.540,0
52506,-1.875,2.097,12.471,4.601,-3.164,-1.372,0
52530,-1.858,2.109,12.376,5.379,-3.385,-0.364,0
52554,-1.999,2.181,12.299,4.272,-2.515,-0.097,0
52578,-1.841,2.385,12.301,3.425,-2.569,0.125,0
52602,-1.939,2.186,12.459,2.349,-0.798,-0.158,0
52626,-1.932,2.282,12.335,2.769,-1.653,-0.356,0
52650,-1.963,2.207,12.426,3.013,-2.385,-0.242,0
52674,-1.918,2.133,12.505,3.532,-1.004,0.399,0
52698,-2.021,2.334,12.325,4.074,1.095,-0.074,0
52722,-1.834,2.265,12.361,4.723,-0.134,0.346,0
52746,-1.889,2.243,12.383,5.341,-0.828,0.361,0
52770,-1.930,2.339,12.368,5.204,0.004,0.407,0
52794,-1.865,2.342,12.282,4.677,0.966,1.010,0
52818,-1.875,2.365,12.242,4.333,0.027,0.506,0
52842,-1.879,2.327,12.404,3.746,-1.218,-0.051,0
52866,-1.836,2.418,12.349,3.662,-1.218,0.193,0
52890,-1.851,2.358,12.416,3.624,-2.103,-0.082,0
52914,-1.973,2.416,12.354,3.891,-1.798,-0.746,0
52938,-1.908,2.442,12.256,3.288,-1.737,-0.249,0
52962,-1.839,2.430,12.335,3.120,-1.943,0.048,0
52986,-1.848,2.461,12.304,2.448,-2.561,-0.501,0
53010,-1.738,2.492,12.340,2.723,-3.073,-0.723,0
53034,-1.872,2.440,12.301,2.746,-4.210,-0.700,0
53058,-1.820,2.490,12.330,2.272,-4.905,-0.624,0
53082,-1.800,2.447,12.438,1.669,-4.698,-0.799,0
53106,-1.844,2.504,12.359,2.066,-2.874,-0.341,0
53130,-1.820,2.476,12.445,2.517,-4.095,-0.578,0
53154,-1.726,2.571,12.306,3.204,-3.622,-0.761,0
53178,-1.772,2.559,12.335,3.150,-2.966,-0.524,0
53202,-1.757,2.533,12.227,2.769,-3.302,-0.387,0
53226,-1.695,2.514,12.376,2.547,-2.538,-0.066,0
53250,-1.702,2.507,12.340,3.135,-1.454,-0.097,0
53274,-1.741,2.588,12.285,3.685,-1.599,-0.127,0
53298,-1.719,2.550,12.297,4.005,-1.050,-0.051,0
53322,-1.700,2.636,12.337,4.204,-1.584,0.033,0
53346,-1.702,2.567,12.230,3.982,-0.248,0.369,0
53370,-1.678,2.602,12.256,3.593,-0.698,0.270,0
53394,-1.695,2.658,12.277,2.822,-1.179,-0.028,0
53418,-1.669,2.593,12.292,2.982,-2.218,-0.364,0
53442,-1.676,2.696,12.294,3.723,-2.935,-0.791,0
53466,-1.714,2.701,12.268,4.456,-3.920,-0.631,0
53490,-1.693,2.691,12.239,3.929,-1.805,-0.036,0
53514,-1.599,2.662,12.203,3.601,-2.126,-0.104,0
53538,-1.551,2.708,12.234,3.547,-3.958,-1.188,0
53562,-1.650,2.732,12.318,3.914,-5.156,-1.608,0
53586,-1.585,2.722,12.220,3.181,-4.546,-1.211,0
53610,-1.520,2.744,12.172,3.165,-5.851,-1.051,0
53634,-1.559,2.772,12.244,2.433,-5.156,-0.936,0
53658,-1.657,2.746,12.390,1.898,-2.828,-0.127,0
53682,-1.484,2.782,12.246,2.456,-3.256,-0.028,0
53706,-1.530,2.751,12.268,2.944,-4.324,-0.318,0
53730,-1.396,2.832,12.191,2.860,-4.416,-0.860,0
53754,-1.542,2.775,12.371,2.608,-6.042,-1.677,0
53778,-1.477,2.828,12.254,2.837,-4.317,-0.639,0
53802,-1.283,2.729,12.141,2.486,-3.882,-0.685,0
53826,-1.547,2.959,12.392,2.532,-3.958,-1.036,0
53850,-1.470,2.751,12.349,2.692,-4.218,-0.837,0
53874,-1.240,2.602,12.033,2.845,-5.126,-0.150,0
53898,-1.398,2.909,12.172,2.929,-4.775,-0.295,0
53922,-1.453,3.041,12.263,2.555,-3.424,-0.234,0
53946,-1.480,2.942,12.491,2.791,-4.218,-0.242,0
53970,-1.190,2.770,12.098,4.211,-8.309,-0.730,0
53994,-1.286,2.909,12.170,2.494,-6.118,-0.463,0
54018,-1.262,2.974,12.299,1.547,-3.034,-0.440,0
54042,-1.362,3.067,12.450,2.318,-2.660,-0.540,0
54066,-1.496,2.995,12.361,2.181,-1.599,-0.150,0
54090,-1.238,2.928,12.218,1.845,-0.042,0.987,0
54114,-1.140,3.017,12.222,2.272,-0.813,0.667,0
54138,-1.252,2.971,12.249,1.707,-1.721,-0.120,0
54162,-1.221,3.014,12.208,1.234,-2.538,-0.532,0
54186,-1.269,2.981,12.352,1.349,-3.744,-1.074,0
54210,-1.252,2.964,12.225,1.677,-3.767,-0.982,0
54234,-1.240,3.026,12.215,1.341,-3.370,-0.868,0
54258,-1.233,2.974,12.196,1.127,-6.141,-1.158,0
54282,-1.166,2.954,12.289,0.738,-5.981,-0.853,0
54306,-1.111,3.084,12.277,0.517,-5.263,-0.555,0
54330,-1.164,2.981,12.304,0.730,-6.164,-0.616,0
54354,-1.094,2.935,12.287,0.562,-5.080,-0.303,0
54378,-1.027,3.077,12.163,0.891,-6.469,-0.975,0
54402,-1.125,2.957,12.297,-0.583,-5.905,-0.288,0
54426,-1.094,2.983,12.368,0.005,-5.134,1.270,0
54450,-1.137,3.196,12.412,1.372,-6.057,0.926,0
54474,-1.166,3.012,12.368,1.791,-4.126,1.010,0
54498,-0.936,3.002,12.239,1.524,-2.156,0.544,0
54522,-1.003,3.038,12.218,1.028,-3.385,0.109,0
54546,-1.001,2.988,12.297,0.372,-3.950,0.376,0
54570,-0.939,2.998,12.175,-0.621,-4.164,0.224,0
54594,-0.879,2.990,12.328,-1.102,-3.698,0.041,0
54618,-0.939,3.033,12.402,-0.201,-2.302,0.071,0
54642,-0.934,3.031,12.287,0.769,-2.576,-0.227,0
54666,-0.862,2.978,12.301,0.700,-1.393,0.117,0
54690,-0.931,3.010,12.359,0.547,0.515,0.178,0
54714,-0.812,3.055,12.263,0.860,0.218,-0.326,0
54738,-0.864,3.081,12.218,1.272,-1.989,-0.425,0
54762,-0.946,3.021,12.285,0.845,-2.851,-0.585,0
54786,-0.850,3.072,12.234,0.746,-2.882,-0.486,0
54810,-0.862,3.160,12.244,0.318,-3.065,-0.135,0
54834,-0.845,3.031,12.282,0.753,-3.202,-0.120,0
54858,-0.831,3.148,12.172,0.746,-3.622,0.209,0
54882,-0.819,3.041,12.246,-0.071,-3.011,-0.257,0
54906,-0.862,3.077,12.342,0.112,-3.042,-0.020,0
54930,-0.843,3.139,12.337,1.707,-5.286,-0.700,0
54954,-0.807,3.069,12.220,1.776,-5.767,0.735,0
54978,-0.697,3.060,12.230,1.532,-6.340,0.873,0
55002,-0.594,3.029,12.239,0.494,-4.599,0.506,0
55026,-0.713,3.048,12.383,-0.224,-6.302,-1.417,0
55050,-0.716,3.005,12.352,-0.247,-3.897,-0.387,0
55074,-0.658,3.033,12.392,1.372,-4.385,-0.349,0
55098,-0.687,3.060,12.297,1.807,-2.851,-0.898,0
55122,-0.611,3.089,12.220,1.173,-2.622,-0.998,0
55146,-0.668,3.067,12.289,0.654,-2.454,-0.440,0
55170,-0.639,2.909,12.206,0.486,-2.401,-0.150,0
55194,-0.649,3.091,12.198,-1.392,-3.340,-0.303,0
55218,-0.670,3.117,12.412,-1.384,-2.553,-0.005,0
55242,-0.603,3.165,12.426,-0.499,-2.996,-0.082,0
55266,-0.606,3.165,12.151,-0.277,-2.523,0.605,0
55290,-0.601,3.096,12.256,-1.002,-2.592,0.186,0
55314,-0.524,3.043,12.304,-1.399,-2.927,-0.166,0
55338,-0.582,3.038,12.510,-1.064,-2.515,0.033,0
55362,-0.467,3.062,12.400,0.333,-3.790,-0.326,0
55386,-0.512,3.086,12.189,-0.529,-6.660,0.201,0
55410,-0.486,2.993,12.254,-1.812,-6.042,0.231,0
55434,-0.405,3.067,12.316,-1.789,-3.653,-0.074,0
55458,-0.460,3.050,12.345,-1.957,-4.454,-0.936,0
55482,-0.527,3.000,12.409,-2.331,-4.866,-0.791,0
55506,-0.546,3.067,12.383,-1.140,-4.095,-0.333,0
55530,-0.371,3.019,12.163,-1.308,-6.553,0.293,0
55554,-0.354,2.998,12.246,-2.567,-6.614,-0.440,0
55578,-0.409,3.019,12.333,-3.789,-6.721,-1.166,0
55602,-0.345,2.974,12.486,-3.613,-7.156,0.247,0
